symbol,price,amount,side,updated,sequence
BTC_USDT,78461.0,0.00177,Buy,2026-09-08 09:15:35.150000+00:00,33202255133
BTC_USDT,78454.6,0.00448,Sell,2026-09-08 09:15:37.644000+00:00,33202262510
BTC_USDT,78456.1,0.00059,Buy,2026-09-08 09:15:42.068000+00:00,33202275963
BTC_USDT,78454.1,0.00087,Sell,2026-09-08 09:15:45.148000+00:00,33202285487
BTC_USDT,78454.6,0.00438,Buy,2026-09-08 09:15:46.453000+00:00,33202289170
BTC_USDT,78454.6,0.00438,Buy,2026-09-08 09:15:48.636000+00:00,33202295781
BTC_USDT,78455.4,0.00318,Buy,2026-09-08 09:15:50.227000+00:00,33202300403
BTC_USDT,78454.6,0.00519,Buy,2026-09-08 09:15:50.907000+00:00,33202302777
BTC_USDT,78455.6,0.00002,Buy,2026-09-08 09:15:54.105000+00:00,33202312930
BTC_USDT,78454.3,0.00002,Sell,2026-09-08 09:15:57.740000+00:00,33202323740
BTC_USDT,78452.9,0.00494,Buy,2026-09-08 09:15:58.272000+00:00,33202325321
BTC_USDT,78452.9,0.00616,Buy,2026-09-08 09:16:00.558000+00:00,33202332073
BTC_USDT,78453.9,0.00005,Buy,2026-09-08 09:16:01.382000+00:00,33202334749
BTC_USDT,78452.9,0.00468,Sell,2026-09-08 09:16:05.267000+00:00,33202347014
BTC_USDT,78453.2,0.00056,Buy,2026-09-08 09:16:06.234000+00:00,33202349781
BTC_USDT,78452.9,0.00438,Sell,2026-09-08 09:16:07.556000+00:00,33202354025
BTC_USDT,78452.1,0.00022,Sell,2026-09-08 09:16:08.116000+00:00,33202355656
BTC_USDT,78429.9,0.00019,Sell,2026-09-08 09:16:14.111000+00:00,33202374722
BTC_USDT,78430.1,0.02545,Sell,2026-09-08 09:16:17.952000+00:00,33202386297
BTC_USDT,78432.5,0.00089,Buy,2026-09-08 09:16:17.997000+00:00,33202386419
BTC_USDT,78431.2,0.00448,Buy,2026-09-08 09:16:18.953000+00:00,33202389662
BTC_USDT,78431.2,0.00499,Sell,2026-09-08 09:16:21.223000+00:00,33202396392
BTC_USDT,78431.2,0.00479,Buy,2026-09-08 09:16:23.639000+00:00,33202403794
BTC_USDT,78431.2,0.00448,Buy,2026-09-08 09:16:25.943000+00:00,33202410751
BTC_USDT,78431.2,0.00474,Sell,2026-09-08 09:16:30.467000+00:00,33202424669
BTC_USDT,78431.2,0.00637,Buy,2026-09-08 09:16:35.213000+00:00,33202439437
BTC_USDT,78431.2,0.00525,Buy,2026-09-08 09:16:37.528000+00:00,33202446427
BTC_USDT,78431.1,0.00014,Sell,2026-09-08 09:16:39.136000+00:00,33202451531
BTC_USDT,78431.1,0.0013,Sell,2026-09-08 09:16:41.804000+00:00,33202459659
BTC_USDT,78431.2,0.00606,Sell,2026-09-08 09:16:42.063000+00:00,33202460306
BTC_USDT,78431.2,0.00637,Buy,2026-09-08 09:16:44.369000+00:00,33202467589
BTC_USDT,78432.7,0.00131,Buy,2026-09-08 09:16:46.718000+00:00,33202474444
BTC_USDT,78432.7,0.00002,Buy,2026-09-08 09:16:48.100000+00:00,33202478348
BTC_USDT,78431.2,0.00545,Sell,2026-09-08 09:16:49.078000+00:00,33202481619
BTC_USDT,78430.1,0.00131,Sell,2026-09-08 09:16:51.858000+00:00,33202489918
BTC_USDT,78432.3,0.00002,Buy,2026-09-08 09:16:52.431000+00:00,33202491676
BTC_USDT,78430.3,0.00005,Buy,2026-09-08 09:16:54.267000+00:00,33202497766
BTC_USDT,78431.2,0.00438,Sell,2026-09-08 09:16:54.278000+00:00,33202497808
BTC_USDT,78425.8,0.00606,Buy,2026-09-08 09:16:56.499000+00:00,33202504591
BTC_USDT,78427.4,0.00025,Buy,2026-09-08 09:16:56.580000+00:00,33202504823
BTC_USDT,78424.6,0.00013,Sell,2026-09-08 09:16:59.997000+00:00,33202515046
BTC_USDT,78425.8,0.00458,Sell,2026-09-08 09:17:00.990000+00:00,33202518274
BTC_USDT,78425.0,0.0001,Sell,2026-09-08 09:17:05.029000+00:00,33202530757
BTC_USDT,78422.6,0.00453,Buy,2026-09-08 09:17:05.650000+00:00,33202532594
BTC_USDT,78422.6,0.00474,Buy,2026-09-08 09:17:08.042000+00:00,33202539623
BTC_USDT,78433.1,0.00637,Sell,2026-09-08 09:17:10.241000+00:00,33202546638
BTC_USDT,78424.0,0.00601,Buy,2026-09-08 09:17:14.902000+00:00,33202561187
BTC_USDT,78424.5,0.00007,Buy,2026-09-08 09:17:15.627000+00:00,33202563378
BTC_USDT,78422.9,0.00018,Sell,2026-09-08 09:17:17.269000+00:00,33202568464
BTC_USDT,78422.9,0.00127,Sell,2026-09-08 09:17:17.409000+00:00,33202568962
BTC_USDT,78424.0,0.00596,Buy,2026-09-08 09:17:19.552000+00:00,33202575595
BTC_USDT,78417.7,0.00469,Sell,2026-09-08 09:17:21.868000+00:00,33202582473
BTC_USDT,78418.3,0.00116,Buy,2026-09-08 09:17:22.275000+00:00,33202583632
BTC_USDT,78417.7,0.00520,Sell,2026-09-08 09:17:24.226000+00:00,33202590025
BTC_USDT,78417.2,0.00215,Sell,2026-09-08 09:17:25.418000+00:00,33202593949
BTC_USDT,78414.7,0.00504,Buy,2026-09-08 09:17:30.826000+00:00,33202610350
BTC_USDT,78414.7,0.00433,Buy,2026-09-08 09:17:33.054000+00:00,33202617454
BTC_USDT,78415.8,0.00003,Buy,2026-09-08 09:17:33.524000+00:00,33202618977
BTC_USDT,78414.7,0.00576,Sell,2026-09-08 09:17:35.335000+00:00,33202624574
BTC_USDT,78414.7,0.00520,Buy,2026-09-08 09:17:37.580000+00:00,33202631398
BTC_USDT,78414.7,0.00576,Sell,2026-09-08 09:17:39.852000+00:00,33202638196
BTC_USDT,78407.4,0.00622,Sell,2026-09-08 09:17:46.564000+00:00,33202658776
BTC_USDT,78394.2,0.00443,Buy,2026-09-08 09:17:48.909000+00:00,33202667154
BTC_USDT,78394.2,0.00601,Sell,2026-09-08 09:17:51.142000+00:00,33202674033
BTC_USDT,78394.2,0.00540,Sell,2026-09-08 09:17:53.857000+00:00,33202682289
BTC_USDT,78395.3,0.00306,Buy,2026-09-08 09:17:55.901000+00:00,33202688483
BTC_USDT,78413.3,0.00042,Buy,2026-09-08 09:18:00.594000+00:00,33202703396
BTC_USDT,78413.6,0.00519,Sell,2026-09-08 09:18:00.608000+00:00,33202703437
BTC_USDT,78422.2,0.00469,Sell,2026-09-08 09:18:03.102000+00:00,33202711886
BTC_USDT,78424.9,0.00611,Sell,2026-09-08 09:18:05.434000+00:00,33202719599
BTC_USDT,78431.2,0.00535,Sell,2026-09-08 09:18:12.092000+00:00,33202739759
BTC_USDT,78431.0,0.0037,Sell,2026-09-08 09:18:12.751000+00:00,33202742132
BTC_USDT,78436.0,0.00469,Buy,2026-09-08 09:18:14.484000+00:00,33202747527
BTC_USDT,78434.2,0.001,Buy,2026-09-08 09:18:17.764000+00:00,33202757425
BTC_USDT,78432.8,0.00002,Sell,2026-09-08 09:18:18.745000+00:00,33202760487
BTC_USDT,78432.8,0.00007,Sell,2026-09-08 09:18:20.339000+00:00,33202765053
BTC_USDT,78433.3,0.00494,Sell,2026-09-08 09:18:21.034000+00:00,33202767306
BTC_USDT,78433.3,0.00545,Sell,2026-09-08 09:18:23.285000+00:00,33202774706
BTC_USDT,78432.7,0.00104,Sell,2026-09-08 09:18:23.847000+00:00,33202776449
BTC_USDT,78433.3,0.00627,Sell,2026-09-08 09:18:25.442000+00:00,33202781608
BTC_USDT,78433.3,0.00565,Sell,2026-09-08 09:18:27.708000+00:00,33202788552
BTC_USDT,78433.3,0.00463,Buy,2026-09-08 09:18:29.939000+00:00,33202795155
BTC_USDT,78434.4,0.01479,Buy,2026-09-08 09:18:30.961000+00:00,33202798228
BTC_USDT,78434.4,0.00254,Buy,2026-09-08 09:18:31.331000+00:00,33202799383
BTC_USDT,78433.3,0.00448,Buy,2026-09-08 09:18:32.118000+00:00,33202801922
BTC_USDT,78433.1,0.00002,Sell,2026-09-08 09:18:33.784000+00:00,33202807604
BTC_USDT,78439.6,0.00469,Sell,2026-09-08 09:18:36.376000+00:00,33202815512
BTC_USDT,78439.6,0.00438,Buy,2026-09-08 09:18:38.546000+00:00,33202822345
BTC_USDT,78438.2,0.00007,Sell,2026-09-08 09:18:39.942000+00:00,33202826396
BTC_USDT,78442.0,0.00194,Buy,2026-09-08 09:18:41.477000+00:00,33202831405
BTC_USDT,78434.4,0.00004,Sell,2026-09-08 09:18:45.417000+00:00,33202844423
BTC_USDT,78430.2,0.00007,Buy,2026-09-08 09:18:50.941000+00:00,33202861142
BTC_USDT,78435.0,0.00550,Buy,2026-09-08 09:18:52.293000+00:00,33202865586
BTC_USDT,78435.0,0.00545,Buy,2026-09-08 09:18:55.036000+00:00,33202874894
BTC_USDT,78435.3,0.00002,Buy,2026-09-08 09:18:56.423000+00:00,33202879001
BTC_USDT,78427.7,0.00622,Sell,2026-09-08 09:18:59.455000+00:00,33202888470
BTC_USDT,78428.7,0.00448,Sell,2026-09-08 09:19:01.667000+00:00,33202895344
BTC_USDT,78429.3,0.00002,Sell,2026-09-08 09:19:03.944000+00:00,33202903388
BTC_USDT,78430,0.00002,Sell,2026-09-08 09:19:06.251000+00:00,33202910215
BTC_USDT,78425.8,0.00637,Buy,2026-09-08 09:19:08.511000+00:00,33202917259
BTC_USDT,78425.8,0.00520,Sell,2026-09-08 09:19:13.077000+00:00,33202931458
BTC_USDT,78425.8,0.00535,Sell,2026-09-08 09:19:15.345000+00:00,33202938646
BTC_USDT,78426.5,0.00003,Buy,2026-09-08 09:19:17.135000+00:00,33202945117
BTC_USDT,78400,0.00164,Sell,2026-09-08 09:19:20.716000+00:00,33202957438
BTC_USDT,78393.1,0.00346,Buy,2026-09-08 09:19:20.728000+00:00,33202957477
BTC_USDT,78393.1,0.00164,Sell,2026-09-08 09:19:22.692000+00:00,33202963154
BTC_USDT,78393.1,0.00083,Buy,2026-09-08 09:19:25.194000+00:00,33202970337
BTC_USDT,78394.1,0.00452,Sell,2026-09-08 09:19:25.207000+00:00,33202970380
BTC_USDT,78384.5,0.00586,Buy,2026-09-08 09:19:27.562000+00:00,33202978677
BTC_USDT,78384.9,0.00022,Buy,2026-09-08 09:19:28.187000+00:00,33202980853
BTC_USDT,78384.5,0.00535,Buy,2026-09-08 09:19:29.862000+00:00,33202985846
BTC_USDT,78383.1,0.00002,Sell,2026-09-08 09:19:29.948000+00:00,33202986102
BTC_USDT,78384.4,0.00012,Sell,2026-09-08 09:19:33.794000+00:00,33202997490
BTC_USDT,78384.6,0.00500,Sell,2026-09-08 09:19:41.357000+00:00,33203021085
BTC_USDT,78384.6,0.00602,Sell,2026-09-08 09:19:43.606000+00:00,33203027871
BTC_USDT,78384.6,0.00464,Buy,2026-09-08 09:19:45.845000+00:00,33203034044
BTC_USDT,78386.2,0.00025,Buy,2026-09-08 09:19:46.243000+00:00,33203035111
BTC_USDT,78383.5,0.0001,Sell,2026-09-08 09:19:49.647000+00:00,33203046511
BTC_USDT,78383.5,0.00166,Sell,2026-09-08 09:19:50.903000+00:00,33203050040
BTC_USDT,78386.1,0.00002,Buy,2026-09-08 09:19:52.322000+00:00,33203054180
BTC_USDT,78386.1,0.00012,Buy,2026-09-08 09:19:52.605000+00:00,33203054992
BTC_USDT,78380.4,0.00540,Buy,2026-09-08 09:19:57.999000+00:00,33203071880
BTC_USDT,78375.3,0.00433,Buy,2026-09-08 09:20:04.619000+00:00,33203092671
BTC_USDT,78376.8,0.00566,Buy,2026-09-08 09:20:06.967000+00:00,33203099972
BTC_USDT,78377.4,0.00046,Sell,2026-09-08 09:20:11.625000+00:00,33203114610
BTC_USDT,78382.0,0.00556,Buy,2026-09-08 09:20:13.959000+00:00,33203121763
BTC_USDT,78381.4,0.00002,Sell,2026-09-08 09:20:19.121000+00:00,33203138957
BTC_USDT,78381.3,0.00007,Sell,2026-09-08 09:20:22.804000+00:00,33203149944
BTC_USDT,78382.3,0.00242,Buy,2026-09-08 09:20:24.349000+00:00,33203154881
BTC_USDT,78375.5,0.00002,Sell,2026-09-08 09:20:26.219000+00:00,33203160079
BTC_USDT,78372.1,0.00591,Buy,2026-09-08 09:20:27.780000+00:00,33203165203
BTC_USDT,78371.1,0.00505,Sell,2026-09-08 09:20:30.045000+00:00,33203172079
BTC_USDT,78371.9,0.00025,Buy,2026-09-08 09:20:33.836000+00:00,33203183511
BTC_USDT,78371.1,0.00607,Sell,2026-09-08 09:20:34.373000+00:00,33203185151
BTC_USDT,78372.0,0.00127,Buy,2026-09-08 09:20:36.199000+00:00,33203190511
BTC_USDT,78371.1,0.00530,Buy,2026-09-08 09:20:36.471000+00:00,33203191410
BTC_USDT,78371.1,0.00464,Buy,2026-09-08 09:20:40.756000+00:00,33203205118
BTC_USDT,78380.1,0.00637,Sell,2026-09-08 09:20:42.875000+00:00,33203211676
BTC_USDT,78380.1,0.00586,Sell,2026-09-08 09:20:47.179000+00:00,33203224661
BTC_USDT,78379.6,0.00255,Sell,2026-09-08 09:20:51.294000+00:00,33203237425
BTC_USDT,78380.1,0.00586,Buy,2026-09-08 09:20:51.555000+00:00,33203238387
BTC_USDT,78380.1,0.00571,Sell,2026-09-08 09:20:53.907000+00:00,33203245130
BTC_USDT,78376.9,0.00433,Sell,2026-09-08 09:21:05.919000+00:00,33203282259
BTC_USDT,78375.5,0.00228,Buy,2026-09-08 09:21:08.228000+00:00,33203289299
BTC_USDT,78373.9,0.00591,Sell,2026-09-08 09:21:12.887000+00:00,33203303178
BTC_USDT,78375.1,0.00025,Sell,2026-09-08 09:21:17.548000+00:00,33203318452
BTC_USDT,78335.8,0.00559,Sell,2026-09-08 09:21:19.783000+00:00,33203325268
BTC_USDT,78332.0,0.00617,Sell,2026-09-08 09:21:22.081000+00:00,33203331596
BTC_USDT,78332.7,0.0025,Buy,2026-09-08 09:21:22.525000+00:00,33203332928
BTC_USDT,78332.0,0.00571,Sell,2026-09-08 09:21:24.435000+00:00,33203339067
BTC_USDT,78330.4,0.00469,Sell,2026-09-08 09:21:26.714000+00:00,33203346150
BTC_USDT,78366.5,0.00551,Buy,2026-09-08 09:21:31.462000+00:00,33203361959
BTC_USDT,78366.0,0.00033,Sell,2026-09-08 09:21:33.424000+00:00,33203367611
BTC_USDT,78361.2,0.00530,Sell,2026-09-08 09:21:38.458000+00:00,33203381971
BTC_USDT,78364.3,0.00586,Buy,2026-09-08 09:21:49.571000+00:00,33203416011
BTC_USDT,78365.1,0.00025,Buy,2026-09-08 09:21:51.700000+00:00,33203422771
BTC_USDT,78364.3,0.00433,Sell,2026-09-08 09:21:51.764000+00:00,33203422897
BTC_USDT,78362.0,0.00035,Buy,2026-09-08 09:21:56.458000+00:00,33203436225
BTC_USDT,78361.3,0.00444,Buy,2026-09-08 09:21:58.752000+00:00,33203443107
BTC_USDT,78356.9,0.00018,Sell,2026-09-08 09:22:01.168000+00:00,33203451593
BTC_USDT,78343.1,0.00461,Buy,2026-09-08 09:22:01.180000+00:00,33203451638
BTC_USDT,78332.9,0.00318,Sell,2026-09-08 09:22:06.356000+00:00,33203466658
BTC_USDT,78331.1,0.0004,Sell,2026-09-08 09:22:08.048000+00:00,33203471939
BTC_USDT,78322.8,0.00025,Buy,2026-09-08 09:22:11.033000+00:00,33203481357
BTC_USDT,78322.1,0.00520,Sell,2026-09-08 09:22:12.901000+00:00,33203486851
BTC_USDT,78322.1,0.00592,Sell,2026-09-08 09:22:15.183000+00:00,33203493828
BTC_USDT,78322.1,0.00622,Sell,2026-09-08 09:22:17.399000+00:00,33203500853
BTC_USDT,78310.7,0.00607,Buy,2026-09-08 09:22:19.743000+00:00,33203509096
BTC_USDT,78309.3,0.00002,Sell,2026-09-08 09:22:21.651000+00:00,33203514927
BTC_USDT,78308.5,0.00449,Buy,2026-09-08 09:22:22.042000+00:00,33203515954
BTC_USDT,78306.7,0.00602,Sell,2026-09-08 09:22:26.247000+00:00,33203528396
BTC_USDT,78306.7,0.00546,Buy,2026-09-08 09:22:28.466000+00:00,33203535757
BTC_USDT,78306.6,0.00022,Sell,2026-09-08 09:22:31.751000+00:00,33203545963
BTC_USDT,78306.7,0.00602,Buy,2026-09-08 09:22:32.676000+00:00,33203548705
BTC_USDT,78306.4,0.00551,Sell,2026-09-08 09:22:37.040000+00:00,33203562366
BTC_USDT,78306.4,0.00602,Sell,2026-09-08 09:22:39.307000+00:00,33203569895
BTC_USDT,78319.6,0.00617,Buy,2026-09-08 09:22:41.594000+00:00,33203576559
BTC_USDT,78319.6,0.00638,Buy,2026-09-08 09:22:43.972000+00:00,33203583616
BTC_USDT,78330.6,0.03966,Sell,2026-09-08 09:22:47.615000+00:00,33203595004
BTC_USDT,78310.9,0.00623,Buy,2026-09-08 09:22:48.686000+00:00,33203598757
BTC_USDT,78301.7,0.00208,Buy,2026-09-08 09:22:52.329000+00:00,33203609782
BTC_USDT,78300,0.00127,Sell,2026-09-08 09:22:53.295000+00:00,33203612750
BTC_USDT,78306.6,0.00217,Buy,2026-09-08 09:23:00.385000+00:00,33203634800
BTC_USDT,78315.5,0.00169,Buy,2026-09-08 09:23:03.879000+00:00,33203645221
BTC_USDT,78315.2,0.00628,Buy,2026-09-08 09:23:04.921000+00:00,33203648351
BTC_USDT,78315.5,0.00012,Buy,2026-09-08 09:23:06.815000+00:00,33203653950
BTC_USDT,78312.5,0.00515,Sell,2026-09-08 09:23:07.166000+00:00,33203655148
BTC_USDT,78310.6,0.00449,Sell,2026-09-08 09:23:09.469000+00:00,33203662655
BTC_USDT,78314.3,0.00228,Sell,2026-09-08 09:23:11.425000+00:00,33203668718
BTC_USDT,78315.2,0.00474,Buy,2026-09-08 09:23:11.637000+00:00,33203669345
BTC_USDT,78316.2,0.00002,Buy,2026-09-08 09:23:13.027000+00:00,33203673479
BTC_USDT,78324.3,0.00027,Buy,2026-09-08 09:23:13.831000+00:00,33203676044
BTC_USDT,78328.9,0.00432,Sell,2026-09-08 09:23:13.843000+00:00,33203676082
BTC_USDT,78336.3,0.00459,Buy,2026-09-08 09:23:18.527000+00:00,33203690646
BTC_USDT,78330.5,0.00633,Sell,2026-09-08 09:23:20.793000+00:00,33203697787
BTC_USDT,78330.5,0.00520,Buy,2026-09-08 09:23:24.980000+00:00,33203710520
BTC_USDT,78329.4,0.00053,Sell,2026-09-08 09:23:26.583000+00:00,33203715755
BTC_USDT,78323.2,0.00531,Sell,2026-09-08 09:23:27.205000+00:00,33203717851
BTC_USDT,78323.2,0.00505,Sell,2026-09-08 09:23:29.438000+00:00,33203724938
BTC_USDT,78330.8,0.00051,Buy,2026-09-08 09:23:37.160000+00:00,33203748021
BTC_USDT,78329.4,0.00449,Sell,2026-09-08 09:23:40.644000+00:00,33203758637
BTC_USDT,78333.2,0.00638,Sell,2026-09-08 09:23:47.051000+00:00,33203778331
BTC_USDT,78333.2,0.00597,Sell,2026-09-08 09:23:51.388000+00:00,33203791508
BTC_USDT,78335.4,0.00012,Buy,2026-09-08 09:23:52.943000+00:00,33203796243
BTC_USDT,78360.3,0.00459,Buy,2026-09-08 09:23:53.669000+00:00,33203798557
BTC_USDT,78363.1,0.00003,Buy,2026-09-08 09:24:00.827000+00:00,33203820280
BTC_USDT,78370.9,0.00561,Buy,2026-09-08 09:24:02.994000+00:00,33203826789
BTC_USDT,78370.2,0.00089,Sell,2026-09-08 09:24:03.265000+00:00,33203827784
BTC_USDT,78368.5,0.00515,Sell,2026-09-08 09:24:05.228000+00:00,33203833707
BTC_USDT,78376.3,0.00469,Sell,2026-09-08 09:24:07.550000+00:00,33203840958
BTC_USDT,78377.3,0.00535,Buy,2026-09-08 09:24:11.921000+00:00,33203853998
BTC_USDT,78380.1,0.00004,Buy,2026-09-08 09:24:14.178000+00:00,33203861271
BTC_USDT,78385.2,0.00530,Buy,2026-09-08 09:24:14.292000+00:00,33203861650
BTC_USDT,78385.2,0.00545,Sell,2026-09-08 09:24:16.658000+00:00,33203869061
BTC_USDT,78386.4,0.00383,Buy,2026-09-08 09:24:17.579000+00:00,33203872071
BTC_USDT,78385.5,0.00035,Buy,2026-09-08 09:24:18.666000+00:00,33203875166
BTC_USDT,78385.2,0.00566,Sell,2026-09-08 09:24:18.905000+00:00,33203875901
BTC_USDT,78390.3,0.00438,Buy,2026-09-08 09:24:21.050000+00:00,33203882330
BTC_USDT,78393.0,0.00561,Sell,2026-09-08 09:24:23.399000+00:00,33203889521
BTC_USDT,78390.5,0.00002,Sell,2026-09-08 09:24:28.129000+00:00,33203904013
BTC_USDT,78382.1,0.02554,Buy,2026-09-08 09:24:30.350000+00:00,33203910284
BTC_USDT,78380.7,0.00500,Buy,2026-09-08 09:24:30.417000+00:00,33203910489
BTC_USDT,78387.0,0.00551,Sell,2026-09-08 09:24:34.841000+00:00,33203924265
BTC_USDT,78388.1,0.00002,Buy,2026-09-08 09:24:36.086000+00:00,33203927998
BTC_USDT,78387.0,0.00454,Buy,2026-09-08 09:24:37.072000+00:00,33203931064
BTC_USDT,78386.3,0.00106,Sell,2026-09-08 09:24:41.078000+00:00,33203942812
BTC_USDT,78387.0,0.00489,Sell,2026-09-08 09:24:41.550000+00:00,33203944383
BTC_USDT,78393.5,0.00454,Sell,2026-09-08 09:24:43.810000+00:00,33203951401
BTC_USDT,78387.6,0.00014,Sell,2026-09-08 09:24:46.102000+00:00,33203958585
BTC_USDT,78383.4,0.00607,Sell,2026-09-08 09:24:48.441000+00:00,33203965631
BTC_USDT,78383.4,0.00602,Buy,2026-09-08 09:24:50.724000+00:00,33203972153
BTC_USDT,78383.4,0.00484,Buy,2026-09-08 09:24:53.068000+00:00,33203979383
BTC_USDT,78384.1,0.00002,Buy,2026-09-08 09:24:57.878000+00:00,33203994129
BTC_USDT,78384.1,0.00002,Buy,2026-09-08 09:24:58.008000+00:00,33203994476
BTC_USDT,78383.4,0.00602,Sell,2026-09-08 09:24:58.120000+00:00,33203994813
BTC_USDT,78384.8,0.0007,Buy,2026-09-08 09:24:59.363000+00:00,33203998590
BTC_USDT,78383.4,0.00479,Buy,2026-09-08 09:25:02.566000+00:00,33204007605
BTC_USDT,78383.9,0.00071,Buy,2026-09-08 09:25:04.559000+00:00,33204014473
BTC_USDT,78383.8,0.00055,Buy,2026-09-08 09:25:04.791000+00:00,33204015175
BTC_USDT,78383.4,0.00576,Sell,2026-09-08 09:25:04.802000+00:00,33204015201
BTC_USDT,78383.4,0.00438,Buy,2026-09-08 09:25:09.227000+00:00,33204028848
BTC_USDT,78384.0,0.00003,Buy,2026-09-08 09:25:09.657000+00:00,33204030195
BTC_USDT,78383.4,0.00484,Buy,2026-09-08 09:25:11.358000+00:00,33204035142
BTC_USDT,78383.4,0.00551,Sell,2026-09-08 09:25:13.589000+00:00,33204042332
BTC_USDT,78384.0,0.00012,Buy,2026-09-08 09:25:14.562000+00:00,33204045267
BTC_USDT,78383.4,0.00576,Sell,2026-09-08 09:25:15.899000+00:00,33204049456
BTC_USDT,78383.4,0.00454,Sell,2026-09-08 09:25:18.218000+00:00,33204057014
BTC_USDT,78384.6,0.00286,Buy,2026-09-08 09:25:18.888000+00:00,33204059177
BTC_USDT,78390,0.00074,Buy,2026-09-08 09:25:20.603000+00:00,33204064127
BTC_USDT,78390.5,0.00004,Buy,2026-09-08 09:25:21.745000+00:00,33204067774
BTC_USDT,78390.5,0.00612,Sell,2026-09-08 09:25:22.994000+00:00,33204071454
BTC_USDT,78390.8,0.00002,Buy,2026-09-08 09:25:27.013000+00:00,33204083952
BTC_USDT,78390.5,0.00525,Sell,2026-09-08 09:25:31.845000+00:00,33204098766
BTC_USDT,78390.5,0.00571,Buy,2026-09-08 09:25:34.081000+00:00,33204105462
BTC_USDT,78392.5,0.00046,Buy,2026-09-08 09:25:38.670000+00:00,33204120393
BTC_USDT,78398.5,0.00423,Sell,2026-09-08 09:25:38.684000+00:00,33204120441
BTC_USDT,78398.5,0.00576,Buy,2026-09-08 09:25:43.126000+00:00,33204133652
BTC_USDT,78391.8,0.00149,Sell,2026-09-08 09:25:45.389000+00:00,33204140163
BTC_USDT,78390.5,0.00381,Buy,2026-09-08 09:25:45.401000+00:00,33204140203
BTC_USDT,78390.5,0.00454,Sell,2026-09-08 09:25:47.748000+00:00,33204147272
BTC_USDT,78390.5,0.00499,Sell,2026-09-08 09:25:49.886000+00:00,33204154312
BTC_USDT,78390.5,0.00464,Buy,2026-09-08 09:25:52.044000+00:00,33204160598
BTC_USDT,78390.5,0.00540,Sell,2026-09-08 09:25:54.214000+00:00,33204167111
BTC_USDT,78391.9,0.00011,Buy,2026-09-08 09:25:56.314000+00:00,33204172938
BTC_USDT,78390.5,0.00474,Sell,2026-09-08 09:25:56.924000+00:00,33204174678
BTC_USDT,78390.5,0.00520,Buy,2026-09-08 09:25:59.258000+00:00,33204182533
BTC_USDT,78390.5,0.00510,Sell,2026-09-08 09:26:01.453000+00:00,33204189345
BTC_USDT,78390.5,0.00520,Sell,2026-09-08 09:26:03.733000+00:00,33204196373
BTC_USDT,78390.5,0.00561,Sell,2026-09-08 09:26:05.925000+00:00,33204202712
BTC_USDT,78388.5,0.00014,Buy,2026-09-08 09:26:13.489000+00:00,33204226252
BTC_USDT,78387.0,0.00479,Buy,2026-09-08 09:26:17.383000+00:00,33204237881
BTC_USDT,78387.0,0.00556,Sell,2026-09-08 09:26:19.715000+00:00,33204245348
BTC_USDT,78387.0,0.00612,Sell,2026-09-08 09:26:21.920000+00:00,33204251874
BTC_USDT,78384.7,0.00459,Sell,2026-09-08 09:26:24.142000+00:00,33204258759
BTC_USDT,78384.7,0.00474,Buy,2026-09-08 09:26:26.366000+00:00,33204265362
BTC_USDT,78384.7,0.00530,Sell,2026-09-08 09:26:28.633000+00:00,33204272632
BTC_USDT,78384.6,0.00015,Sell,2026-09-08 09:26:29.778000+00:00,33204276284
BTC_USDT,78384.6,0.00208,Buy,2026-09-08 09:26:30.938000+00:00,33204279766
BTC_USDT,78396.1,0.00271,Sell,2026-09-08 09:26:30.951000+00:00,33204279807
BTC_USDT,78396.1,0.00433,Buy,2026-09-08 09:26:33.250000+00:00,33204286899
BTC_USDT,78396.1,0.00454,Buy,2026-09-08 09:26:35.464000+00:00,33204293465
BTC_USDT,78399.3,0.00612,Buy,2026-09-08 09:26:37.728000+00:00,33204300855
BTC_USDT,78400,0.00002,Buy,2026-09-08 09:26:38.582000+00:00,33204303584
BTC_USDT,78399.3,0.00556,Sell,2026-09-08 09:26:40.017000+00:00,33204308406
BTC_USDT,78400,0.00024,Buy,2026-09-08 09:26:43.174000+00:00,33204317578
BTC_USDT,78404.8,0.00453,Sell,2026-09-08 09:26:44.571000+00:00,33204321479
BTC_USDT,78406.3,0.00002,Buy,2026-09-08 09:26:49.602000+00:00,33204337172
BTC_USDT,78406.1,0.00131,Sell,2026-09-08 09:26:51.425000+00:00,33204342660
BTC_USDT,78400,0.00106,Sell,2026-09-08 09:26:53.521000+00:00,33204348930
BTC_USDT,78399.3,0.00591,Sell,2026-09-08 09:26:55.696000+00:00,33204355194
BTC_USDT,78401.3,0.00525,Buy,2026-09-08 09:26:58.477000+00:00,33204363963
BTC_USDT,78402.1,0.00622,Buy,2026-09-08 09:27:00.781000+00:00,33204370955
BTC_USDT,78401.2,0.00002,Sell,2026-09-08 09:27:04.872000+00:00,33204383252
BTC_USDT,78402.1,0.00632,Sell,2026-09-08 09:27:05.255000+00:00,33204384481
BTC_USDT,78402.1,0.00581,Buy,2026-09-08 09:27:07.407000+00:00,33204391296
BTC_USDT,78403.3,0.00002,Buy,2026-09-08 09:27:11.422000+00:00,33204404037
BTC_USDT,78402.2,0.00550,Sell,2026-09-08 09:27:11.868000+00:00,33204405271
